,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,159380,consent.html,external-html,0,159534,0.0-0.0,qhs5vk1yy46648wb541z,female,journey,,,,,,
1,3232,,image-button-response,1,162770,0.0-1.0,qhs5vk1yy46648wb541z,female,journey,check-1.png,1.0,check1,,,
2,4661,,image-button-response,2,167434,0.0-2.0,qhs5vk1yy46648wb541z,female,journey,check-2.png,2.0,check2,,,
3,72559,,instructions,3,239994,0.0-3.0,qhs5vk1yy46648wb541z,female,journey,,,,"[{""page_index"":0,""viewing_time"":10006},{""page_index"":1,""viewing_time"":52648},{""page_index"":2,""viewing_time"":8024},{""page_index"":3,""viewing_time"":1880}]",,
4,195947,,html-slider-response,4,435944,0.0-4.0,qhs5vk1yy46648wb541z,female,journey,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>",,trial,,50.0,
5,204428,,survey-text,5,640374,0.0-5.0,qhs5vk1yy46648wb541z,female,journey,,,description,,,"{""Q0"":""Jennifer is a patient who was diagnosed with Stage II Lymphoma due to her diagnosis of thyroid surgery. Jennifer treatments are chemotherapy and local radiation. Her treatments are every 21 days for 3-4 months. As her best friend I am searching for financial assistance to help with her pay for her treatments.""}"
6,16038,,survey-likert,6,656415,0.0-6.0-0.0,qhs5vk1yy46648wb541z,female,journey,,,sympathy,,,"{""Q0"":6}"
7,7757,,survey-likert,7,664174,0.0-6.0-1.0,qhs5vk1yy46648wb541z,female,journey,,,urgent,,,"{""Q0"":6}"
8,7958,,survey-text,8,672134,0.0-7.0,qhs5vk1yy46648wb541z,female,journey,,,past-donations,,,"{""Q0"":""2""}"
9,6390,,survey-multi-choice,9,678526,0.0-8.0-0.0,qhs5vk1yy46648wb541z,female,journey,,,ff-cancer,,,"{""Q0"":""No""}"
10,3741,,survey-multi-choice,10,682270,0.0-8.0-1.0,qhs5vk1yy46648wb541z,female,journey,,,self-cancer,,,"{""Q0"":""No""}"
11,14542,,survey-multi-choice,11,696822,0.0-9.0,qhs5vk1yy46648wb541z,female,journey,,,demographics,,,"{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
12,5925,,survey-text,12,702749,0.0-10.0,qhs5vk1yy46648wb541z,female,journey,,,age,,,"{""Q0"":""62""}"
13,28503,,survey-text,13,731253,0.0-11.0,qhs5vk1yy46648wb541z,female,journey,,,purpose,,,"{""Q0"":""To investigate how peopole produce and understand language.""}"
14,5871,,survey-text,14,737125,0.0-12.0,qhs5vk1yy46648wb541z,female,journey,,,feedback,,,"{""Q0"":""none""}"
15,22244,debrief.html,external-html,15,760127,0.0-13.0,qhs5vk1yy46648wb541z,female,journey,,,,,,
