,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,59969,consent.html,external-html,0,60273,0.0-0.0,g3nycaycone9dhrvxoqx,female,journey,,,,,,
1,2449,,image-button-response,1,62729,0.0-1.0,g3nycaycone9dhrvxoqx,female,journey,check-1.png,1.0,check1,,,
2,4431,,image-button-response,2,67161,0.0-2.0,g3nycaycone9dhrvxoqx,female,journey,check-2.png,2.0,check2,,,
3,67965,,instructions,3,135129,0.0-3.0,g3nycaycone9dhrvxoqx,female,journey,,,,"[{""page_index"":0,""viewing_time"":4345},{""page_index"":1,""viewing_time"":55686},{""page_index"":2,""viewing_time"":5906},{""page_index"":3,""viewing_time"":2027}]",,
4,60899,,html-slider-response,4,196034,0.0-4.0,g3nycaycone9dhrvxoqx,female,journey,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>",,trial,,25.0,
5,121188,,survey-text,5,317224,0.0-5.0,g3nycaycone9dhrvxoqx,female,journey,,,description,,,"{""Q0"":""It's a terrible situation that unfortunately becomes a reality for too many people. If you are in a situation where you don´t have insurance or the financial means to pay for your treatment and recovery it can also be something you never recover from financially. ""}"
6,12870,,survey-likert,6,330098,0.0-6.0-0.0,g3nycaycone9dhrvxoqx,female,journey,,,sympathy,,,"{""Q0"":4}"
7,11790,,survey-likert,7,341893,0.0-6.0-1.0,g3nycaycone9dhrvxoqx,female,journey,,,urgent,,,"{""Q0"":2}"
8,13510,,survey-text,8,355406,0.0-7.0,g3nycaycone9dhrvxoqx,female,journey,,,past-donations,,,"{""Q0"":""9""}"
9,4748,,survey-multi-choice,9,360158,0.0-8.0-0.0,g3nycaycone9dhrvxoqx,female,journey,,,self-cancer,,,"{""Q0"":""No""}"
10,4051,,survey-multi-choice,10,364217,0.0-8.0-1.0,g3nycaycone9dhrvxoqx,female,journey,,,ff-cancer,,,"{""Q0"":""Yes""}"
11,14764,,survey-multi-choice,11,379005,0.0-9.0,g3nycaycone9dhrvxoqx,female,journey,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
12,4573,,survey-text,12,383581,0.0-10.0,g3nycaycone9dhrvxoqx,female,journey,,,age,,,"{""Q0"":""39""}"
13,46173,,survey-text,13,429757,0.0-11.0,g3nycaycone9dhrvxoqx,female,journey,,,purpose,,,"{""Q0"":""""}"
14,45,,survey-text,14,429806,0.0-12.0,g3nycaycone9dhrvxoqx,female,journey,,,feedback,,,"{""Q0"":""""}"
15,6868,debrief.html,external-html,15,437299,0.0-13.0,g3nycaycone9dhrvxoqx,female,journey,,,,,,
