,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,4928,consent.html,external-html,0,5361,0.0-0.0,hh5o730wat7hjnpgx53d,male,literal,,,,,,
1,883,,image-button-response,1,6250,0.0-1.0,hh5o730wat7hjnpgx53d,male,literal,check-1.png,2.0,check1,,,
2,468,,image-button-response,2,6721,0.0-2.0,hh5o730wat7hjnpgx53d,male,literal,check-2.png,2.0,check2,,,
3,3247,,instructions,3,9971,0.0-3.0,hh5o730wat7hjnpgx53d,male,literal,,,,"[{""page_index"":0,""viewing_time"":1222},{""page_index"":1,""viewing_time"":592},{""page_index"":2,""viewing_time"":847},{""page_index"":3,""viewing_time"":584}]",,
4,6346,,html-slider-response,4,16321,0.0-4.0,hh5o730wat7hjnpgx53d,male,literal,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>",,trial,,41.0,
5,2217,,survey-text,5,18541,0.0-5.0,hh5o730wat7hjnpgx53d,male,literal,,,description,,,"{""Q0"":""good""}"
6,2145,,survey-likert,6,20690,0.0-6.0-0.0,hh5o730wat7hjnpgx53d,male,literal,,,urgent,,,"{""Q0"":3}"
7,2851,,survey-likert,7,23545,0.0-6.0-1.0,hh5o730wat7hjnpgx53d,male,literal,,,sympathy,,,"{""Q0"":3}"
8,2225,,survey-text,8,25772,0.0-7.0,hh5o730wat7hjnpgx53d,male,literal,,,past-donations,,,"{""Q0"":""5""}"
9,1731,,survey-multi-choice,9,27510,0.0-8.0-0.0,hh5o730wat7hjnpgx53d,male,literal,,,self-cancer,,,"{""Q0"":""Yes""}"
10,1745,,survey-multi-choice,10,29261,0.0-8.0-1.0,hh5o730wat7hjnpgx53d,male,literal,,,ff-cancer,,,"{""Q0"":""Yes""}"
11,5427,,survey-multi-choice,11,34709,0.0-9.0,hh5o730wat7hjnpgx53d,male,literal,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
12,2772,,survey-text,12,37484,0.0-10.0,hh5o730wat7hjnpgx53d,male,literal,,,age,,,"{""Q0"":""48""}"
13,2078,,survey-text,13,39564,0.0-11.0,hh5o730wat7hjnpgx53d,male,literal,,,purpose,,,"{""Q0"":""good""}"
14,2750,,survey-text,14,42316,0.0-12.0,hh5o730wat7hjnpgx53d,male,literal,,,feedback,,,"{""Q0"":""good""}"
15,2064,debrief.html,external-html,15,46466,0.0-13.0,hh5o730wat7hjnpgx53d,male,literal,,,,,,
