,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,30826,consent.html,external-html,0,30889,0.0-0.0,o963w232hcuton7o0wwe,male,battle,,,,,,
1,2943,,image-button-response,1,33837,0.0-1.0,o963w232hcuton7o0wwe,male,battle,check-1.png,1.0,check1,,,
2,2658,,image-button-response,2,36496,0.0-2.0,o963w232hcuton7o0wwe,male,battle,check-2.png,2.0,check2,,,
3,30675,,instructions,3,67172,0.0-3.0,o963w232hcuton7o0wwe,male,battle,,,,"[{""page_index"":0,""viewing_time"":6751},{""page_index"":1,""viewing_time"":15385},{""page_index"":2,""viewing_time"":7219},{""page_index"":3,""viewing_time"":1318}]",,
4,61160,,html-slider-response,4,128335,0.0-4.0,o963w232hcuton7o0wwe,male,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>",,trial,,10.0,
5,55932,,survey-text,5,184268,0.0-5.0,o963w232hcuton7o0wwe,male,battle,,,description,,,"{""Q0"":""Jason had a thyroid procedure and afterwards he was diagnosed with cancer. He just started chemotherapy and he's going to need some funds to pay for all of his treatments. ""}"
6,8031,,survey-likert,6,192302,0.0-6.0-0.0,o963w232hcuton7o0wwe,male,battle,,,sympathy,,,"{""Q0"":5}"
7,5756,,survey-likert,7,198076,0.0-6.0-1.0,o963w232hcuton7o0wwe,male,battle,,,urgent,,,"{""Q0"":3}"
8,4795,,survey-text,8,202888,0.0-7.0,o963w232hcuton7o0wwe,male,battle,,,past-donations,,,"{""Q0"":""0""}"
9,4103,,survey-multi-choice,9,206995,0.0-8.0-0.0,o963w232hcuton7o0wwe,male,battle,,,ff-cancer,,,"{""Q0"":""Prefer not to say""}"
10,2910,,survey-multi-choice,10,209924,0.0-8.0-1.0,o963w232hcuton7o0wwe,male,battle,,,self-cancer,,,"{""Q0"":""No""}"
11,11281,,survey-multi-choice,11,221230,0.0-9.0,o963w232hcuton7o0wwe,male,battle,,,demographics,,,"{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
12,3873,,survey-text,12,225120,0.0-10.0,o963w232hcuton7o0wwe,male,battle,,,age,,,"{""Q0"":""24""}"
13,2147,,survey-text,13,227270,0.0-11.0,o963w232hcuton7o0wwe,male,battle,,,purpose,,,"{""Q0"":""""}"
14,1320,,survey-text,14,228592,0.0-12.0,o963w232hcuton7o0wwe,male,battle,,,feedback,,,"{""Q0"":""""}"
15,99681,debrief.html,external-html,15,328360,0.0-13.0,o963w232hcuton7o0wwe,male,battle,,,,,,
