,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,13613,consent.html,external-html,0,13846,0.0-0.0,ml0e5otzeler79fmvvzx,female,literal,,,,,,
1,2841,,image-button-response,1,16703,0.0-1.0,ml0e5otzeler79fmvvzx,female,literal,check-1.png,1.0,check1,,,
2,3258,,image-button-response,2,19966,0.0-2.0,ml0e5otzeler79fmvvzx,female,literal,check-2.png,2.0,check2,,,
3,27443,,instructions,3,47412,0.0-3.0,ml0e5otzeler79fmvvzx,female,literal,,,,"[{""page_index"":0,""viewing_time"":4597},{""page_index"":1,""viewing_time"":13274},{""page_index"":2,""viewing_time"":7386},{""page_index"":3,""viewing_time"":2184}]",,
4,32615,,html-slider-response,4,80034,0.0-4.0,ml0e5otzeler79fmvvzx,female,literal,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>",,trial,,30.0,
5,22326,,survey-text,5,102364,0.0-5.0,ml0e5otzeler79fmvvzx,female,literal,,,description,,,"{""Q0"":""Jenny has cancer and has many treatments planned in the future. She has many upcoming bills. ""}"
6,5779,,survey-likert,6,108151,0.0-6.0-0.0,ml0e5otzeler79fmvvzx,female,literal,,,sympathy,,,"{""Q0"":6}"
7,3524,,survey-likert,7,111681,0.0-6.0-1.0,ml0e5otzeler79fmvvzx,female,literal,,,urgent,,,"{""Q0"":5}"
8,4654,,survey-text,8,116339,0.0-7.0,ml0e5otzeler79fmvvzx,female,literal,,,past-donations,,,"{""Q0"":""0""}"
9,4001,,survey-multi-choice,9,120353,0.0-8.0-0.0,ml0e5otzeler79fmvvzx,female,literal,,,self-cancer,,,"{""Q0"":""No""}"
10,4979,,survey-multi-choice,10,125338,0.0-8.0-1.0,ml0e5otzeler79fmvvzx,female,literal,,,ff-cancer,,,"{""Q0"":""Yes""}"
11,219658,,survey-multi-choice,11,345027,0.0-9.0,ml0e5otzeler79fmvvzx,female,literal,,,demographics,,,"{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
12,6491,,survey-text,12,351525,0.0-10.0,ml0e5otzeler79fmvvzx,female,literal,,,age,,,"{""Q0"":""29""}"
13,7620,,survey-text,13,359151,0.0-11.0,ml0e5otzeler79fmvvzx,female,literal,,,purpose,,,"{""Q0"":""No idea""}"
14,3393,,survey-text,14,362549,0.0-12.0,ml0e5otzeler79fmvvzx,female,literal,,,feedback,,,"{""Q0"":""none""}"
15,9523,debrief.html,external-html,15,372459,0.0-13.0,ml0e5otzeler79fmvvzx,female,literal,,,,,,
