,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,3456,consent.html,external-html,0,3645,0.0-0.0,g2h9aajvuk36qjv2e8wv,female,battle,,,,,,
1,1786,,image-button-response,1,5433,0.0-1.0,g2h9aajvuk36qjv2e8wv,female,battle,check-1.png,1.0,check1,,,
2,2942,,image-button-response,2,8377,0.0-2.0,g2h9aajvuk36qjv2e8wv,female,battle,check-2.png,2.0,check2,,,
3,12336,,instructions,3,20713,0.0-3.0,g2h9aajvuk36qjv2e8wv,female,battle,,,,"[{""page_index"":0,""viewing_time"":3134},{""page_index"":1,""viewing_time"":5921},{""page_index"":2,""viewing_time"":2554},{""page_index"":3,""viewing_time"":726}]",,
4,18170,,html-slider-response,4,38885,0.0-4.0,g2h9aajvuk36qjv2e8wv,female,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>",,trial,,10.0,
5,24101,,survey-text,5,62986,0.0-5.0,g2h9aajvuk36qjv2e8wv,female,battle,,,description,,,"{""Q0"":""A woman recovering from treatment to fight stage II lymphoma""}"
6,2803,,survey-likert,6,65791,0.0-6.0-0.0,g2h9aajvuk36qjv2e8wv,female,battle,,,sympathy,,,"{""Q0"":5}"
7,3210,,survey-likert,7,69003,0.0-6.0-1.0,g2h9aajvuk36qjv2e8wv,female,battle,,,urgent,,,"{""Q0"":4}"
8,3881,,survey-text,8,72885,0.0-7.0,g2h9aajvuk36qjv2e8wv,female,battle,,,past-donations,,,"{""Q0"":""0""}"
9,2716,,survey-multi-choice,9,75603,0.0-8.0-0.0,g2h9aajvuk36qjv2e8wv,female,battle,,,self-cancer,,,"{""Q0"":""No""}"
10,3287,,survey-multi-choice,10,78893,0.0-8.0-1.0,g2h9aajvuk36qjv2e8wv,female,battle,,,ff-cancer,,,"{""Q0"":""Yes""}"
11,9394,,survey-multi-choice,11,88291,0.0-9.0,g2h9aajvuk36qjv2e8wv,female,battle,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
12,2600,,survey-text,12,90892,0.0-10.0,g2h9aajvuk36qjv2e8wv,female,battle,,,age,,,"{""Q0"":""29""}"
13,1053,,survey-text,13,91946,0.0-11.0,g2h9aajvuk36qjv2e8wv,female,battle,,,purpose,,,"{""Q0"":""""}"
14,961,,survey-text,14,92908,0.0-12.0,g2h9aajvuk36qjv2e8wv,female,battle,,,feedback,,,"{""Q0"":""""}"
15,4059,debrief.html,external-html,15,97042,0.0-13.0,g2h9aajvuk36qjv2e8wv,female,battle,,,,,,
