,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,19867,consent.html,external-html,0,19982,0.0-0.0,29wxs76x1as00gowfdbr,male,journey,,,,,,
1,2199,,image-button-response,1,22187,0.0-1.0,29wxs76x1as00gowfdbr,male,journey,check-1.png,1.0,check1,,,
2,3326,,image-button-response,2,25514,0.0-2.0,29wxs76x1as00gowfdbr,male,journey,check-2.png,2.0,check2,,,
3,30629,,instructions,3,56144,0.0-3.0,29wxs76x1as00gowfdbr,male,journey,,,,"[{""page_index"":0,""viewing_time"":8256},{""page_index"":1,""viewing_time"":16433},{""page_index"":2,""viewing_time"":4722},{""page_index"":3,""viewing_time"":1217}]",,
4,44244,,html-slider-response,4,100390,0.0-4.0,29wxs76x1as00gowfdbr,male,journey,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>",,trial,,25.0,
5,53994,,survey-text,5,154385,0.0-5.0,29wxs76x1as00gowfdbr,male,journey,,,description,,,"{""Q0"":""I would say that there's a really emotionally strong man with lymphoma who needs help with his travel expenses for his chemotherapy. It would be a good thing to donate to this cause to help him out.""}"
6,4988,,survey-likert,6,159376,0.0-6.0-0.0,29wxs76x1as00gowfdbr,male,journey,,,sympathy,,,"{""Q0"":6}"
7,3580,,survey-likert,7,162963,0.0-6.0-1.0,29wxs76x1as00gowfdbr,male,journey,,,urgent,,,"{""Q0"":5}"
8,3432,,survey-text,8,166403,0.0-7.0,29wxs76x1as00gowfdbr,male,journey,,,past-donations,,,"{""Q0"":""1""}"
9,2499,,survey-multi-choice,9,168907,0.0-8.0-0.0,29wxs76x1as00gowfdbr,male,journey,,,ff-cancer,,,"{""Q0"":""No""}"
10,1881,,survey-multi-choice,10,170797,0.0-8.0-1.0,29wxs76x1as00gowfdbr,male,journey,,,self-cancer,,,"{""Q0"":""No""}"
11,9147,,survey-multi-choice,11,179962,0.0-9.0,29wxs76x1as00gowfdbr,male,journey,,,demographics,,,"{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
12,3276,,survey-text,12,183249,0.0-10.0,29wxs76x1as00gowfdbr,male,journey,,,age,,,"{""Q0"":""25""}"
13,1699,,survey-text,13,184948,0.0-11.0,29wxs76x1as00gowfdbr,male,journey,,,purpose,,,"{""Q0"":""""}"
14,1259,,survey-text,14,186209,0.0-12.0,29wxs76x1as00gowfdbr,male,journey,,,feedback,,,"{""Q0"":""""}"
15,3588,debrief.html,external-html,15,190111,0.0-13.0,29wxs76x1as00gowfdbr,male,journey,,,,,,
