,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,30621,consent.html,external-html,0,30749,0.0-0.0,0qtxrfmmj5yy8qybfglj,female,journey,,,,,,
1,2953,,image-button-response,1,33711,0.0-1.0,0qtxrfmmj5yy8qybfglj,female,journey,check-1.png,1.0,check1,,,
2,4156,,image-button-response,2,37870,0.0-2.0,0qtxrfmmj5yy8qybfglj,female,journey,check-2.png,2.0,check2,,,
3,41051,,instructions,3,78922,0.0-3.0,0qtxrfmmj5yy8qybfglj,female,journey,,,,"[{""page_index"":0,""viewing_time"":17111},{""page_index"":1,""viewing_time"":13994},{""page_index"":2,""viewing_time"":8193},{""page_index"":3,""viewing_time"":1751}]",,
4,46032,,html-slider-response,4,124959,0.0-4.0,0qtxrfmmj5yy8qybfglj,female,journey,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>",,trial,,30.0,
5,117182,,survey-text,5,242143,0.0-5.0,0qtxrfmmj5yy8qybfglj,female,journey,,,description,,,"{""Q0"":""After having thyroid surgery, Jennifer found out she has Lymphoma. She's going to need chemo and possibly radiation for the foreseeable future. The fundraising is to help her cover expenses in anticipation of the upcoming treatments for her cancer. ""}"
6,9505,,survey-likert,6,251655,0.0-6.0-0.0,0qtxrfmmj5yy8qybfglj,female,journey,,,sympathy,,,"{""Q0"":6}"
7,11361,,survey-likert,7,263020,0.0-6.0-1.0,0qtxrfmmj5yy8qybfglj,female,journey,,,urgent,,,"{""Q0"":5}"
8,4533,,survey-text,8,267556,0.0-7.0,0qtxrfmmj5yy8qybfglj,female,journey,,,past-donations,,,"{""Q0"":""5""}"
9,6245,,survey-multi-choice,9,273805,0.0-8.0-0.0,0qtxrfmmj5yy8qybfglj,female,journey,,,ff-cancer,,,"{""Q0"":""Yes""}"
10,4074,,survey-multi-choice,10,277886,0.0-8.0-1.0,0qtxrfmmj5yy8qybfglj,female,journey,,,self-cancer,,,"{""Q0"":""No""}"
11,11807,,survey-multi-choice,11,289704,0.0-9.0,0qtxrfmmj5yy8qybfglj,female,journey,,,demographics,,,"{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
12,3813,,survey-text,12,293520,0.0-10.0,0qtxrfmmj5yy8qybfglj,female,journey,,,age,,,"{""Q0"":""44""}"
13,31678,,survey-text,13,325199,0.0-11.0,0qtxrfmmj5yy8qybfglj,female,journey,,,purpose,,,"{""Q0"":""No clue, perhaps empathy or willingness to donate to cancer patients vs ?""}"
14,2527,,survey-text,14,327728,0.0-12.0,0qtxrfmmj5yy8qybfglj,female,journey,,,feedback,,,"{""Q0"":""""}"
15,13377,debrief.html,external-html,15,342315,0.0-13.0,0qtxrfmmj5yy8qybfglj,female,journey,,,,,,
