,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,21172,consent.html,external-html,0,21429,0.0-0.0,mkjne5mwry5bpdz57fx6,male,literal,,,,,,
1,3463,,image-button-response,1,24898,0.0-1.0,mkjne5mwry5bpdz57fx6,male,literal,check-1.png,1.0,check1,,,
2,3863,,image-button-response,2,28764,0.0-2.0,mkjne5mwry5bpdz57fx6,male,literal,check-2.png,2.0,check2,,,
3,15536,,instructions,3,44301,0.0-3.0,mkjne5mwry5bpdz57fx6,male,literal,,,,"[{""page_index"":0,""viewing_time"":3957},{""page_index"":1,""viewing_time"":5103},{""page_index"":2,""viewing_time"":4673},{""page_index"":3,""viewing_time"":1801}]",,
4,20592,,html-slider-response,4,64902,0.0-4.0,mkjne5mwry5bpdz57fx6,male,literal,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>",,trial,,25.0,
5,56764,,survey-text,5,121669,0.0-5.0,mkjne5mwry5bpdz57fx6,male,literal,,,description,,,"{""Q0"":""he is suffering from lymphoma which requires chemotherapy""}"
6,6991,,survey-likert,6,128666,0.0-6.0-0.0,mkjne5mwry5bpdz57fx6,male,literal,,,urgent,,,"{""Q0"":5}"
7,3068,,survey-likert,7,131742,0.0-6.0-1.0,mkjne5mwry5bpdz57fx6,male,literal,,,sympathy,,,"{""Q0"":4}"
8,4128,,survey-text,8,135877,0.0-7.0,mkjne5mwry5bpdz57fx6,male,literal,,,past-donations,,,"{""Q0"":""2""}"
9,3094,,survey-multi-choice,9,138975,0.0-8.0-0.0,mkjne5mwry5bpdz57fx6,male,literal,,,ff-cancer,,,"{""Q0"":""No""}"
10,2954,,survey-multi-choice,10,141938,0.0-8.0-1.0,mkjne5mwry5bpdz57fx6,male,literal,,,self-cancer,,,"{""Q0"":""No""}"
11,6695,,survey-multi-choice,11,148647,0.0-9.0,mkjne5mwry5bpdz57fx6,male,literal,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
12,3797,,survey-text,12,152451,0.0-10.0,mkjne5mwry5bpdz57fx6,male,literal,,,age,,,"{""Q0"":""28""}"
13,2893,,survey-text,13,155346,0.0-11.0,mkjne5mwry5bpdz57fx6,male,literal,,,purpose,,,"{""Q0"":""""}"
14,924,,survey-text,14,156270,0.0-12.0,mkjne5mwry5bpdz57fx6,male,literal,,,feedback,,,"{""Q0"":""""}"
15,4983,debrief.html,external-html,15,161357,0.0-13.0,mkjne5mwry5bpdz57fx6,male,literal,,,,,,
