,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,7947,consent.html,external-html,0,8018,0.0-0.0,jdn5fzp7nkrrky3cwckh,female,literal,,,,,,
1,1828,,image-button-response,1,9849,0.0-1.0,jdn5fzp7nkrrky3cwckh,female,literal,check-1.png,1.0,check1,,,
2,3003,,image-button-response,2,12853,0.0-2.0,jdn5fzp7nkrrky3cwckh,female,literal,check-2.png,2.0,check2,,,
3,25437,,instructions,3,38290,0.0-3.0,jdn5fzp7nkrrky3cwckh,female,literal,,,,"[{""page_index"":0,""viewing_time"":3971},{""page_index"":1,""viewing_time"":15244},{""page_index"":2,""viewing_time"":5074},{""page_index"":3,""viewing_time"":1147}]",,
4,21182,,html-slider-response,4,59474,0.0-4.0,jdn5fzp7nkrrky3cwckh,female,literal,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>",,trial,,25.0,
5,28822,,survey-text,5,88297,0.0-5.0,jdn5fzp7nkrrky3cwckh,female,literal,,,description,,,"{""Q0"":""Jennifer has cancer. Jennifer has a heart of gold and needs help financially.""}"
6,4049,,survey-likert,6,92348,0.0-6.0-0.0,jdn5fzp7nkrrky3cwckh,female,literal,,,urgent,,,"{""Q0"":4}"
7,2597,,survey-likert,7,94946,0.0-6.0-1.0,jdn5fzp7nkrrky3cwckh,female,literal,,,sympathy,,,"{""Q0"":5}"
8,2935,,survey-text,8,97882,0.0-7.0,jdn5fzp7nkrrky3cwckh,female,literal,,,past-donations,,,"{""Q0"":""5""}"
9,2192,,survey-multi-choice,9,100077,0.0-8.0-0.0,jdn5fzp7nkrrky3cwckh,female,literal,,,self-cancer,,,"{""Q0"":""No""}"
10,2507,,survey-multi-choice,10,102585,0.0-8.0-1.0,jdn5fzp7nkrrky3cwckh,female,literal,,,ff-cancer,,,"{""Q0"":""No""}"
11,8737,,survey-multi-choice,11,111327,0.0-9.0,jdn5fzp7nkrrky3cwckh,female,literal,,,demographics,,,"{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
12,3621,,survey-text,12,114949,0.0-10.0,jdn5fzp7nkrrky3cwckh,female,literal,,,age,,,"{""Q0"":""38""}"
13,2317,,survey-text,13,117267,0.0-11.0,jdn5fzp7nkrrky3cwckh,female,literal,,,purpose,,,"{""Q0"":""""}"
14,1304,,survey-text,14,118572,0.0-12.0,jdn5fzp7nkrrky3cwckh,female,literal,,,feedback,,,"{""Q0"":""""}"
15,4015,debrief.html,external-html,15,122870,0.0-13.0,jdn5fzp7nkrrky3cwckh,female,literal,,,,,,
