,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,5232,consent.html,external-html,0,5316,0.0-0.0,b5oh7of05k7ml55nqhal,female,literal,,,,,,
1,1679,,image-button-response,1,6999,0.0-1.0,b5oh7of05k7ml55nqhal,female,literal,check-1.png,1.0,check1,,,
2,2614,,image-button-response,2,9615,0.0-2.0,b5oh7of05k7ml55nqhal,female,literal,check-2.png,2.0,check2,,,
3,24232,,instructions,3,33847,0.0-3.0,b5oh7of05k7ml55nqhal,female,literal,,,,"[{""page_index"":0,""viewing_time"":4247},{""page_index"":1,""viewing_time"":14776},{""page_index"":2,""viewing_time"":4176},{""page_index"":3,""viewing_time"":1032}]",,
4,65653,,html-slider-response,4,99503,0.0-4.0,b5oh7of05k7ml55nqhal,female,literal,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>",,trial,,0.0,
5,28846,,survey-text,5,128350,0.0-5.0,b5oh7of05k7ml55nqhal,female,literal,,,description,,,"{""Q0"":""She had a complicated surgery and developed lymphoma. She's going to have to go through chemotherapy for a few months and that'll be expensive. ""}"
6,5183,,survey-likert,6,133535,0.0-6.0-0.0,b5oh7of05k7ml55nqhal,female,literal,,,urgent,,,"{""Q0"":2}"
7,2313,,survey-likert,7,135854,0.0-6.0-1.0,b5oh7of05k7ml55nqhal,female,literal,,,sympathy,,,"{""Q0"":4}"
8,4028,,survey-text,8,139886,0.0-7.0,b5oh7of05k7ml55nqhal,female,literal,,,past-donations,,,"{""Q0"":""2""}"
9,2709,,survey-multi-choice,9,142599,0.0-8.0-0.0,b5oh7of05k7ml55nqhal,female,literal,,,ff-cancer,,,"{""Q0"":""No""}"
10,1626,,survey-multi-choice,10,144231,0.0-8.0-1.0,b5oh7of05k7ml55nqhal,female,literal,,,self-cancer,,,"{""Q0"":""No""}"
11,10013,,survey-multi-choice,11,154256,0.0-9.0,b5oh7of05k7ml55nqhal,female,literal,,,demographics,,,"{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
12,2282,,survey-text,12,156542,0.0-10.0,b5oh7of05k7ml55nqhal,female,literal,,,age,,,"{""Q0"":""34""}"
13,1567,,survey-text,13,158110,0.0-11.0,b5oh7of05k7ml55nqhal,female,literal,,,purpose,,,"{""Q0"":""""}"
14,1239,,survey-text,14,159350,0.0-12.0,b5oh7of05k7ml55nqhal,female,literal,,,feedback,,,"{""Q0"":""""}"
15,4373,debrief.html,external-html,15,163931,0.0-13.0,b5oh7of05k7ml55nqhal,female,literal,,,,,,
