,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,5266,consent.html,external-html,0,5376,0.0-0.0,e4gk1b5pf7kxdf12hgkj,male,battle,,,,,,
1,1954,,image-button-response,1,7334,0.0-1.0,e4gk1b5pf7kxdf12hgkj,male,battle,check-1.png,1.0,check1,,,
2,2708,,image-button-response,2,10044,0.0-2.0,e4gk1b5pf7kxdf12hgkj,male,battle,check-2.png,2.0,check2,,,
3,180808,,instructions,3,190852,0.0-3.0,e4gk1b5pf7kxdf12hgkj,male,battle,,,,"[{""page_index"":0,""viewing_time"":4829},{""page_index"":1,""viewing_time"":171740},{""page_index"":2,""viewing_time"":3253},{""page_index"":3,""viewing_time"":985}]",,
4,324444,,html-slider-response,4,515298,0.0-4.0,e4gk1b5pf7kxdf12hgkj,male,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>",,trial,,10.0,
5,16881,,survey-text,5,532181,0.0-5.0,e4gk1b5pf7kxdf12hgkj,male,battle,,,description,,,"{""Q0"":""He's in need of an important medical procedure. I imagine he needs a good amount of donations.""}"
6,3515,,survey-likert,6,535698,0.0-6.0-0.0,e4gk1b5pf7kxdf12hgkj,male,battle,,,urgent,,,"{""Q0"":6}"
7,2154,,survey-likert,7,537853,0.0-6.0-1.0,e4gk1b5pf7kxdf12hgkj,male,battle,,,sympathy,,,"{""Q0"":6}"
8,3082,,survey-text,8,540937,0.0-7.0,e4gk1b5pf7kxdf12hgkj,male,battle,,,past-donations,,,"{""Q0"":""4""}"
9,12013,,survey-multi-choice,9,552953,0.0-8.0-0.0,e4gk1b5pf7kxdf12hgkj,male,battle,,,ff-cancer,,,"{""Q0"":""No""}"
10,2066,,survey-multi-choice,10,555021,0.0-8.0-1.0,e4gk1b5pf7kxdf12hgkj,male,battle,,,self-cancer,,,"{""Q0"":""No""}"
11,8990,,survey-multi-choice,11,564017,0.0-9.0,e4gk1b5pf7kxdf12hgkj,male,battle,,,demographics,,,"{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
12,3089,,survey-text,12,567109,0.0-10.0,e4gk1b5pf7kxdf12hgkj,male,battle,,,age,,,"{""Q0"":""30""}"
13,1713,,survey-text,13,568823,0.0-11.0,e4gk1b5pf7kxdf12hgkj,male,battle,,,purpose,,,"{""Q0"":""""}"
14,977,,survey-text,14,569801,0.0-12.0,e4gk1b5pf7kxdf12hgkj,male,battle,,,feedback,,,"{""Q0"":""""}"
15,2967,debrief.html,external-html,15,573191,0.0-13.0,e4gk1b5pf7kxdf12hgkj,male,battle,,,,,,
