,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,12666,consent.html,external-html,0,12955,0.0-0.0,ts56ktnc21175enx3sbd,female,journey,,,,,,
1,2593,,image-button-response,1,15554,0.0-1.0,ts56ktnc21175enx3sbd,female,journey,check-1.png,1.0,check1,,,
2,4347,,image-button-response,2,19904,0.0-2.0,ts56ktnc21175enx3sbd,female,journey,check-2.png,2.0,check2,,,
3,28789,,instructions,3,48694,0.0-3.0,ts56ktnc21175enx3sbd,female,journey,,,,"[{""page_index"":0,""viewing_time"":4660},{""page_index"":1,""viewing_time"":16757},{""page_index"":2,""viewing_time"":6469},{""page_index"":3,""viewing_time"":902}]",,
4,51111,,html-slider-response,4,99809,0.0-4.0,ts56ktnc21175enx3sbd,female,journey,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>",,trial,,10.0,
5,49429,,survey-text,5,149239,0.0-5.0,ts56ktnc21175enx3sbd,female,journey,,,description,,,"{""Q0"":""Jennifer has lymphoma and needs chemotherapy.  She is in stage II and her cancer was diagnosed after thyroid surgery""}"
6,4642,,survey-likert,6,153886,0.0-6.0-0.0,ts56ktnc21175enx3sbd,female,journey,,,sympathy,,,"{""Q0"":5}"
7,3448,,survey-likert,7,157338,0.0-6.0-1.0,ts56ktnc21175enx3sbd,female,journey,,,urgent,,,"{""Q0"":3}"
8,3153,,survey-text,8,160494,0.0-7.0,ts56ktnc21175enx3sbd,female,journey,,,past-donations,,,"{""Q0"":""12""}"
9,2881,,survey-multi-choice,9,163381,0.0-8.0-0.0,ts56ktnc21175enx3sbd,female,journey,,,ff-cancer,,,"{""Q0"":""No""}"
10,3473,,survey-multi-choice,10,166860,0.0-8.0-1.0,ts56ktnc21175enx3sbd,female,journey,,,self-cancer,,,"{""Q0"":""No""}"
11,9025,,survey-multi-choice,11,175902,0.0-9.0,ts56ktnc21175enx3sbd,female,journey,,,demographics,,,"{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
12,4321,,survey-text,12,180226,0.0-10.0,ts56ktnc21175enx3sbd,female,journey,,,age,,,"{""Q0"":""42""}"
13,1529,,survey-text,13,181756,0.0-11.0,ts56ktnc21175enx3sbd,female,journey,,,purpose,,,"{""Q0"":""""}"
14,1163,,survey-text,14,182920,0.0-12.0,ts56ktnc21175enx3sbd,female,journey,,,feedback,,,"{""Q0"":""""}"
15,5165,debrief.html,external-html,15,188439,0.0-13.0,ts56ktnc21175enx3sbd,female,journey,,,,,,
