,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,5058,consent.html,external-html,0,5160,0.0-0.0,d0bwukzbw24j5vh6zomm,female,journey,,,,,,
1,2357,,image-button-response,1,7520,0.0-1.0,d0bwukzbw24j5vh6zomm,female,journey,check-1.png,1.0,check1,,,
2,2827,,image-button-response,2,10350,0.0-2.0,d0bwukzbw24j5vh6zomm,female,journey,check-2.png,2.0,check2,,,
3,32832,,instructions,3,43183,0.0-3.0,d0bwukzbw24j5vh6zomm,female,journey,,,,"[{""page_index"":0,""viewing_time"":6604},{""page_index"":1,""viewing_time"":15249},{""page_index"":2,""viewing_time"":9807},{""page_index"":3,""viewing_time"":1171}]",,
4,66246,,html-slider-response,4,109431,0.0-4.0,d0bwukzbw24j5vh6zomm,female,journey,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>",,trial,,10.0,
5,35750,,survey-text,5,145183,0.0-5.0,d0bwukzbw24j5vh6zomm,female,journey,,,description,,,"{""Q0"":""Jennifer has be diagnosed with cancer.  She has started chemo therapy treatments.""}"
6,6896,,survey-likert,6,152082,0.0-6.0-0.0,d0bwukzbw24j5vh6zomm,female,journey,,,urgent,,,"{""Q0"":5}"
7,3798,,survey-likert,7,155881,0.0-6.0-1.0,d0bwukzbw24j5vh6zomm,female,journey,,,sympathy,,,"{""Q0"":6}"
8,4493,,survey-text,8,160376,0.0-7.0,d0bwukzbw24j5vh6zomm,female,journey,,,past-donations,,,"{""Q0"":""2""}"
9,3611,,survey-multi-choice,9,163992,0.0-8.0-0.0,d0bwukzbw24j5vh6zomm,female,journey,,,ff-cancer,,,"{""Q0"":""Yes""}"
10,2376,,survey-multi-choice,10,166371,0.0-8.0-1.0,d0bwukzbw24j5vh6zomm,female,journey,,,self-cancer,,,"{""Q0"":""No""}"
11,15540,,survey-multi-choice,11,181922,0.0-9.0,d0bwukzbw24j5vh6zomm,female,journey,,,demographics,,,"{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
12,3620,,survey-text,12,185543,0.0-10.0,d0bwukzbw24j5vh6zomm,female,journey,,,age,,,"{""Q0"":""38""}"
13,5650,,survey-text,13,191195,0.0-11.0,d0bwukzbw24j5vh6zomm,female,journey,,,purpose,,,"{""Q0"":""""}"
14,1508,,survey-text,14,192705,0.0-12.0,d0bwukzbw24j5vh6zomm,female,journey,,,feedback,,,"{""Q0"":""""}"
15,20424,debrief.html,external-html,15,213464,0.0-13.0,d0bwukzbw24j5vh6zomm,female,journey,,,,,,
