,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,71258,consent.html,external-html,0,71405,0.0-0.0,z5xr470me9c5ye18g5du,male,battle,,,,,,
1,3557,,image-button-response,1,74973,0.0-1.0,z5xr470me9c5ye18g5du,male,battle,check-1.png,1.0,check1,,,
2,3083,,image-button-response,2,78061,0.0-2.0,z5xr470me9c5ye18g5du,male,battle,check-2.png,2.0,check2,,,
3,13551,,instructions,3,91613,0.0-3.0,z5xr470me9c5ye18g5du,male,battle,,,,"[{""page_index"":0,""viewing_time"":2102},{""page_index"":1,""viewing_time"":8722},{""page_index"":2,""viewing_time"":1699},{""page_index"":3,""viewing_time"":1025}]",,
4,6642,,html-slider-response,4,98261,0.0-4.0,z5xr470me9c5ye18g5du,male,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>",,trial,,0.0,
5,16921,,survey-text,5,115184,0.0-5.0,z5xr470me9c5ye18g5du,male,battle,,,description,,,"{""Q0"":""He is very sick and needs help. He would benefit from donations from others.""}"
6,3382,,survey-likert,6,118575,0.0-6.0-0.0,z5xr470me9c5ye18g5du,male,battle,,,sympathy,,,"{""Q0"":1}"
7,9619,,survey-likert,7,128198,0.0-6.0-1.0,z5xr470me9c5ye18g5du,male,battle,,,urgent,,,"{""Q0"":3}"
8,3652,,survey-text,8,131853,0.0-7.0,z5xr470me9c5ye18g5du,male,battle,,,past-donations,,,"{""Q0"":""1""}"
9,2341,,survey-multi-choice,9,134202,0.0-8.0-0.0,z5xr470me9c5ye18g5du,male,battle,,,self-cancer,,,"{""Q0"":""No""}"
10,2813,,survey-multi-choice,10,137018,0.0-8.0-1.0,z5xr470me9c5ye18g5du,male,battle,,,ff-cancer,,,"{""Q0"":""No""}"
11,7819,,survey-multi-choice,11,144862,0.0-9.0,z5xr470me9c5ye18g5du,male,battle,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
12,3463,,survey-text,12,148330,0.0-10.0,z5xr470me9c5ye18g5du,male,battle,,,age,,,"{""Q0"":""40""}"
13,4164,,survey-text,13,152497,0.0-11.0,z5xr470me9c5ye18g5du,male,battle,,,purpose,,,"{""Q0"":""""}"
14,1243,,survey-text,14,153742,0.0-12.0,z5xr470me9c5ye18g5du,male,battle,,,feedback,,,"{""Q0"":""""}"
15,2228,debrief.html,external-html,15,156422,0.0-13.0,z5xr470me9c5ye18g5du,male,battle,,,,,,
