,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,38901,consent.html,external-html,0,39022,0.0-0.0,2phr70cqrp51uj6pmmve,female,literal,,,,,,
1,4616,,image-button-response,1,43644,0.0-1.0,2phr70cqrp51uj6pmmve,female,literal,check-1.png,1.0,check1,,,
2,3845,,image-button-response,2,47490,0.0-2.0,2phr70cqrp51uj6pmmve,female,literal,check-2.png,2.0,check2,,,
3,33723,,instructions,3,81214,0.0-3.0,2phr70cqrp51uj6pmmve,female,literal,,,,"[{""page_index"":0,""viewing_time"":8173},{""page_index"":1,""viewing_time"":18040},{""page_index"":2,""viewing_time"":6251},{""page_index"":3,""viewing_time"":1259}]",,
4,45295,,html-slider-response,4,126512,0.0-4.0,2phr70cqrp51uj6pmmve,female,literal,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>",,trial,,40.0,
5,35685,,survey-text,5,162198,0.0-5.0,2phr70cqrp51uj6pmmve,female,literal,,,description,,,"{""Q0"":""Jennifer has a tough disease and really needs support.  Her friend is raising money for medical bills due to lymphoma.""}"
6,5004,,survey-likert,6,167205,0.0-6.0-0.0,2phr70cqrp51uj6pmmve,female,literal,,,sympathy,,,"{""Q0"":5}"
7,4469,,survey-likert,7,171679,0.0-6.0-1.0,2phr70cqrp51uj6pmmve,female,literal,,,urgent,,,"{""Q0"":4}"
8,13424,,survey-text,8,185108,0.0-7.0,2phr70cqrp51uj6pmmve,female,literal,,,past-donations,,,"{""Q0"":""20""}"
9,2516,,survey-multi-choice,9,187626,0.0-8.0-0.0,2phr70cqrp51uj6pmmve,female,literal,,,self-cancer,,,"{""Q0"":""No""}"
10,3616,,survey-multi-choice,10,191248,0.0-8.0-1.0,2phr70cqrp51uj6pmmve,female,literal,,,ff-cancer,,,"{""Q0"":""Yes""}"
11,13200,,survey-multi-choice,11,204466,0.0-9.0,2phr70cqrp51uj6pmmve,female,literal,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
12,2970,,survey-text,12,207443,0.0-10.0,2phr70cqrp51uj6pmmve,female,literal,,,age,,,"{""Q0"":""27""}"
13,45786,,survey-text,13,253231,0.0-11.0,2phr70cqrp51uj6pmmve,female,literal,,,purpose,,,"{""Q0"":""The impact having a personal connection to a disease has on their willingness to give.""}"
14,2133,,survey-text,14,255364,0.0-12.0,2phr70cqrp51uj6pmmve,female,literal,,,feedback,,,"{""Q0"":""""}"
15,32367,debrief.html,external-html,15,288181,0.0-13.0,2phr70cqrp51uj6pmmve,female,literal,,,,,,
