,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,2384,consent.html,external-html,0,2496,0.0-0.0,8b17l87ut4ng96w5gyay,female,literal,,,,,,
1,2265,,image-button-response,1,4764,0.0-1.0,8b17l87ut4ng96w5gyay,female,literal,check-1.png,1.0,check1,,,
2,4130,,image-button-response,2,8898,0.0-2.0,8b17l87ut4ng96w5gyay,female,literal,check-2.png,2.0,check2,,,
3,28337,,instructions,3,37237,0.0-3.0,8b17l87ut4ng96w5gyay,female,literal,,,,"[{""page_index"":0,""viewing_time"":3641},{""page_index"":1,""viewing_time"":15106},{""page_index"":2,""viewing_time"":8581},{""page_index"":3,""viewing_time"":1007}]",,
4,10656,,html-slider-response,4,47897,0.0-4.0,8b17l87ut4ng96w5gyay,female,literal,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>",,trial,,0.0,
5,22090,,survey-text,5,69991,0.0-5.0,8b17l87ut4ng96w5gyay,female,literal,,,description,,,"{""Q0"":""Jennifer is very sick. I don't know her personally though.""}"
6,4767,,survey-likert,6,74762,0.0-6.0-0.0,8b17l87ut4ng96w5gyay,female,literal,,,sympathy,,,"{""Q0"":1}"
7,2632,,survey-likert,7,77407,0.0-6.0-1.0,8b17l87ut4ng96w5gyay,female,literal,,,urgent,,,"{""Q0"":3}"
8,3094,,survey-text,8,80513,0.0-7.0,8b17l87ut4ng96w5gyay,female,literal,,,past-donations,,,"{""Q0"":""0""}"
9,3263,,survey-multi-choice,9,83784,0.0-8.0-0.0,8b17l87ut4ng96w5gyay,female,literal,,,ff-cancer,,,"{""Q0"":""Yes""}"
10,2332,,survey-multi-choice,10,86130,0.0-8.0-1.0,8b17l87ut4ng96w5gyay,female,literal,,,self-cancer,,,"{""Q0"":""No""}"
11,6945,,survey-multi-choice,11,93103,0.0-9.0,8b17l87ut4ng96w5gyay,female,literal,,,demographics,,,"{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
12,4633,,survey-text,12,97749,0.0-10.0,8b17l87ut4ng96w5gyay,female,literal,,,age,,,"{""Q0"":""19""}"
13,5052,,survey-text,13,102804,0.0-11.0,8b17l87ut4ng96w5gyay,female,literal,,,purpose,,,"{""Q0"":""""}"
14,1037,,survey-text,14,103844,0.0-12.0,8b17l87ut4ng96w5gyay,female,literal,,,feedback,,,"{""Q0"":""""}"
15,3934,debrief.html,external-html,15,108639,0.0-13.0,8b17l87ut4ng96w5gyay,female,literal,,,,,,
