,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,14744,consent.html,external-html,0,14815,0.0-0.0,89hzassx8o4ck3no2tz4,female,literal,,,,,,
1,3119,,image-button-response,1,17937,0.0-1.0,89hzassx8o4ck3no2tz4,female,literal,check-1.png,1.0,check1,,,
2,4700,,image-button-response,2,22637,0.0-2.0,89hzassx8o4ck3no2tz4,female,literal,check-2.png,2.0,check2,,,
3,51129,,instructions,3,73767,0.0-3.0,89hzassx8o4ck3no2tz4,female,literal,,,,"[{""page_index"":0,""viewing_time"":8400},{""page_index"":1,""viewing_time"":31434},{""page_index"":2,""viewing_time"":9393},{""page_index"":3,""viewing_time"":1902}]",,
4,73484,,html-slider-response,4,147252,0.0-4.0,89hzassx8o4ck3no2tz4,female,literal,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>",,trial,,40.0,
5,73196,,survey-text,5,220449,0.0-5.0,89hzassx8o4ck3no2tz4,female,literal,,,description,,,"{""Q0"":""She was recently diagnosed with a disease after undergoing surgery and her bestfriend has set up a funding to help support her. She has started chemotherapy and everyone is in hopes of her being ok.""}"
6,10327,,survey-likert,6,230778,0.0-6.0-0.0,89hzassx8o4ck3no2tz4,female,literal,,,urgent,,,"{""Q0"":6}"
7,3219,,survey-likert,7,233998,0.0-6.0-1.0,89hzassx8o4ck3no2tz4,female,literal,,,sympathy,,,"{""Q0"":6}"
8,4747,,survey-text,8,238746,0.0-7.0,89hzassx8o4ck3no2tz4,female,literal,,,past-donations,,,"{""Q0"":""3""}"
9,2613,,survey-multi-choice,9,241360,0.0-8.0-0.0,89hzassx8o4ck3no2tz4,female,literal,,,self-cancer,,,"{""Q0"":""No""}"
10,2533,,survey-multi-choice,10,243894,0.0-8.0-1.0,89hzassx8o4ck3no2tz4,female,literal,,,ff-cancer,,,"{""Q0"":""No""}"
11,6952,,survey-multi-choice,11,250850,0.0-9.0,89hzassx8o4ck3no2tz4,female,literal,,,demographics,,,"{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
12,3156,,survey-text,12,254007,0.0-10.0,89hzassx8o4ck3no2tz4,female,literal,,,age,,,"{""Q0"":""22""}"
13,13860,,survey-text,13,267867,0.0-11.0,89hzassx8o4ck3no2tz4,female,literal,,,purpose,,,"{""Q0"":""To see how much we would donate and keep for ourselves.""}"
14,3699,,survey-text,14,271567,0.0-12.0,89hzassx8o4ck3no2tz4,female,literal,,,feedback,,,"{""Q0"":""N/A""}"
15,23441,debrief.html,external-html,15,295295,0.0-13.0,89hzassx8o4ck3no2tz4,female,literal,,,,,,
