,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,45885,consent.html,external-html,0,45910,0.0-0.0,j8nas0rzl3d5r7d5yvde,male,battle,,,,,,
1,12065,,image-button-response,1,57978,0.0-1.0,j8nas0rzl3d5r7d5yvde,male,battle,check-1.png,1.0,check1,,,
2,11854,,image-button-response,2,69833,0.0-2.0,j8nas0rzl3d5r7d5yvde,male,battle,check-2.png,2.0,check2,,,
3,29055,,instructions,3,98888,0.0-3.0,j8nas0rzl3d5r7d5yvde,male,battle,,,,"[{""page_index"":0,""viewing_time"":7001},{""page_index"":1,""viewing_time"":11763},{""page_index"":2,""viewing_time"":7683},{""page_index"":3,""viewing_time"":2608}]",,
4,12359,,html-slider-response,4,111248,0.0-4.0,j8nas0rzl3d5r7d5yvde,male,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>",,trial,,30.0,
5,13009,,survey-text,5,124258,0.0-5.0,j8nas0rzl3d5r7d5yvde,male,battle,,,description,,,"{""Q0"":""nothign""}"
6,6271,,survey-likert,6,130530,0.0-6.0-0.0,j8nas0rzl3d5r7d5yvde,male,battle,,,urgent,,,"{""Q0"":3}"
7,3947,,survey-likert,7,134479,0.0-6.0-1.0,j8nas0rzl3d5r7d5yvde,male,battle,,,sympathy,,,"{""Q0"":3}"
8,7700,,survey-text,8,142179,0.0-7.0,j8nas0rzl3d5r7d5yvde,male,battle,,,past-donations,,,"{""Q0"":""5""}"
9,7484,,survey-multi-choice,9,149664,0.0-8.0-0.0,j8nas0rzl3d5r7d5yvde,male,battle,,,self-cancer,,,"{""Q0"":""Yes""}"
10,3089,,survey-multi-choice,10,152754,0.0-8.0-1.0,j8nas0rzl3d5r7d5yvde,male,battle,,,ff-cancer,,,"{""Q0"":""Yes""}"
11,15600,,survey-multi-choice,11,168360,0.0-9.0,j8nas0rzl3d5r7d5yvde,male,battle,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
12,7799,,survey-text,12,176160,0.0-10.0,j8nas0rzl3d5r7d5yvde,male,battle,,,age,,,"{""Q0"":""34""}"
13,5764,,survey-text,13,181925,0.0-11.0,j8nas0rzl3d5r7d5yvde,male,battle,,,purpose,,,"{""Q0"":""nice""}"
14,5643,,survey-text,14,187569,0.0-12.0,j8nas0rzl3d5r7d5yvde,male,battle,,,feedback,,,"{""Q0"":""nice""}"
15,11033,debrief.html,external-html,15,198632,0.0-13.0,j8nas0rzl3d5r7d5yvde,male,battle,,,,,,
