,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,12762,consent.html,external-html,0,12787,0.0-0.0,eqs18o6ta32en3znv6b8,female,battle,,,,,,
1,3401,,image-button-response,1,16197,0.0-1.0,eqs18o6ta32en3znv6b8,female,battle,check-1.png,1.0,check1,,,
2,4090,,image-button-response,2,20290,0.0-2.0,eqs18o6ta32en3znv6b8,female,battle,check-2.png,2.0,check2,,,
3,36885,,instructions,3,57177,0.0-3.0,eqs18o6ta32en3znv6b8,female,battle,,,,"[{""page_index"":0,""viewing_time"":5148},{""page_index"":1,""viewing_time"":26503},{""page_index"":2,""viewing_time"":3871},{""page_index"":3,""viewing_time"":1361}]",,
4,31249,,html-slider-response,4,88431,0.0-4.0,eqs18o6ta32en3znv6b8,female,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>",,trial,,30.0,
5,44831,,survey-text,5,133268,0.0-5.0,eqs18o6ta32en3znv6b8,female,battle,,,description,,,"{""Q0"":""Jennifer was diagnosed with lymphoma and has a tough time battling the disease and living with it.""}"
6,4682,,survey-likert,6,137955,0.0-6.0-0.0,eqs18o6ta32en3znv6b8,female,battle,,,urgent,,,"{""Q0"":5}"
7,3459,,survey-likert,7,141419,0.0-6.0-1.0,eqs18o6ta32en3znv6b8,female,battle,,,sympathy,,,"{""Q0"":5}"
8,3623,,survey-text,8,145047,0.0-7.0,eqs18o6ta32en3znv6b8,female,battle,,,past-donations,,,"{""Q0"":""12""}"
9,4112,,survey-multi-choice,9,149166,0.0-8.0-0.0,eqs18o6ta32en3znv6b8,female,battle,,,ff-cancer,,,"{""Q0"":""Prefer not to say""}"
10,3472,,survey-multi-choice,10,152643,0.0-8.0-1.0,eqs18o6ta32en3znv6b8,female,battle,,,self-cancer,,,"{""Q0"":""No""}"
11,15826,,survey-multi-choice,11,168493,0.0-9.0,eqs18o6ta32en3znv6b8,female,battle,,,demographics,,,"{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
12,4435,,survey-text,12,172933,0.0-10.0,eqs18o6ta32en3znv6b8,female,battle,,,age,,,"{""Q0"":""58""}"
13,2776,,survey-text,13,175712,0.0-11.0,eqs18o6ta32en3znv6b8,female,battle,,,purpose,,,"{""Q0"":""""}"
14,968,,survey-text,14,176683,0.0-12.0,eqs18o6ta32en3znv6b8,female,battle,,,feedback,,,"{""Q0"":""""}"
15,26126,debrief.html,external-html,15,202975,0.0-13.0,eqs18o6ta32en3znv6b8,female,battle,,,,,,
