,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,6872,consent.html,external-html,0,6989,0.0-0.0,gtth3v9x9gzv2en6zam4,female,battle,,,,,,
1,2789,,image-button-response,1,9783,0.0-1.0,gtth3v9x9gzv2en6zam4,female,battle,check-1.png,1.0,check1,,,
2,3062,,image-button-response,2,12847,0.0-2.0,gtth3v9x9gzv2en6zam4,female,battle,check-2.png,2.0,check2,,,
3,74769,,instructions,3,87618,0.0-3.0,gtth3v9x9gzv2en6zam4,female,battle,,,,"[{""page_index"":0,""viewing_time"":8783},{""page_index"":1,""viewing_time"":60625},{""page_index"":2,""viewing_time"":4176},{""page_index"":3,""viewing_time"":1184}]",,
4,73485,,html-slider-response,4,161107,0.0-4.0,gtth3v9x9gzv2en6zam4,female,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>",,trial,,50.0,
5,39922,,survey-text,5,201032,0.0-5.0,gtth3v9x9gzv2en6zam4,female,battle,,,description,,,"{""Q0"":""She has cancer and is facing a long road to remission. She will need financial support.""}"
6,5710,,survey-likert,6,206746,0.0-6.0-0.0,gtth3v9x9gzv2en6zam4,female,battle,,,sympathy,,,"{""Q0"":6}"
7,6204,,survey-likert,7,212953,0.0-6.0-1.0,gtth3v9x9gzv2en6zam4,female,battle,,,urgent,,,"{""Q0"":4}"
8,4175,,survey-text,8,217130,0.0-7.0,gtth3v9x9gzv2en6zam4,female,battle,,,past-donations,,,"{""Q0"":""10""}"
9,2452,,survey-multi-choice,9,219586,0.0-8.0-0.0,gtth3v9x9gzv2en6zam4,female,battle,,,self-cancer,,,"{""Q0"":""No""}"
10,2871,,survey-multi-choice,10,222461,0.0-8.0-1.0,gtth3v9x9gzv2en6zam4,female,battle,,,ff-cancer,,,"{""Q0"":""Yes""}"
11,12004,,survey-multi-choice,11,234480,0.0-9.0,gtth3v9x9gzv2en6zam4,female,battle,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
12,4413,,survey-text,12,238895,0.0-10.0,gtth3v9x9gzv2en6zam4,female,battle,,,age,,,"{""Q0"":""57""}"
13,11815,,survey-text,13,250712,0.0-11.0,gtth3v9x9gzv2en6zam4,female,battle,,,purpose,,,"{""Q0"":""Empathy?""}"
14,2614,,survey-text,14,253328,0.0-12.0,gtth3v9x9gzv2en6zam4,female,battle,,,feedback,,,"{""Q0"":""""}"
15,15840,debrief.html,external-html,15,269493,0.0-13.0,gtth3v9x9gzv2en6zam4,female,battle,,,,,,
