,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,11079,consent.html,external-html,0,11252,0.0-0.0,7067kl35xpvnl9e1rr2q,male,literal,,,,,,
1,5606,,image-button-response,1,16864,0.0-1.0,7067kl35xpvnl9e1rr2q,male,literal,check-1.png,1.0,check1,,,
2,8166,,image-button-response,2,25032,0.0-2.0,7067kl35xpvnl9e1rr2q,male,literal,check-2.png,2.0,check2,,,
3,28090,,instructions,3,53123,0.0-3.0,7067kl35xpvnl9e1rr2q,male,literal,,,,"[{""page_index"":0,""viewing_time"":10199},{""page_index"":1,""viewing_time"":9750},{""page_index"":2,""viewing_time"":4172},{""page_index"":3,""viewing_time"":3968}]",,
4,30657,,html-slider-response,4,83783,0.0-4.0,7067kl35xpvnl9e1rr2q,male,literal,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>",,trial,,25.0,
5,3537,,survey-text,5,87323,0.0-5.0,7067kl35xpvnl9e1rr2q,male,literal,,,description,,,"{""Q0"":""""}"
6,9330,,survey-likert,6,96655,0.0-6.0-0.0,7067kl35xpvnl9e1rr2q,male,literal,,,urgent,,,"{""Q0"":5}"
7,3746,,survey-likert,7,100403,0.0-6.0-1.0,7067kl35xpvnl9e1rr2q,male,literal,,,sympathy,,,"{""Q0"":4}"
8,10548,,survey-text,8,110953,0.0-7.0,7067kl35xpvnl9e1rr2q,male,literal,,,past-donations,,,"{""Q0"":""5""}"
9,7527,,survey-multi-choice,9,118483,0.0-8.0-0.0,7067kl35xpvnl9e1rr2q,male,literal,,,ff-cancer,,,"{""Q0"":""No""}"
10,5716,,survey-multi-choice,10,124203,0.0-8.0-1.0,7067kl35xpvnl9e1rr2q,male,literal,,,self-cancer,,,"{""Q0"":""No""}"
11,33412,,survey-multi-choice,11,157623,0.0-9.0,7067kl35xpvnl9e1rr2q,male,literal,,,demographics,,,"{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
12,6628,,survey-text,12,164253,0.0-10.0,7067kl35xpvnl9e1rr2q,male,literal,,,age,,,"{""Q0"":""25""}"
13,11167,,survey-text,13,175422,0.0-11.0,7067kl35xpvnl9e1rr2q,male,literal,,,purpose,,,"{""Q0"":""good""}"
14,8719,,survey-text,14,184142,0.0-12.0,7067kl35xpvnl9e1rr2q,male,literal,,,feedback,,,"{""Q0"":""no""}"
15,7153,debrief.html,external-html,15,191721,0.0-13.0,7067kl35xpvnl9e1rr2q,male,literal,,,,,,
