,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,42187,consent.html,external-html,0,42302,0.0-0.0,rwddnc5977u7r5jlxpll,female,journey,,,,,,
1,3276,,image-button-response,1,45583,0.0-1.0,rwddnc5977u7r5jlxpll,female,journey,check-1.png,1.0,check1,,,
2,3415,,image-button-response,2,49002,0.0-2.0,rwddnc5977u7r5jlxpll,female,journey,check-2.png,2.0,check2,,,
3,84615,,instructions,3,133620,0.0-3.0,rwddnc5977u7r5jlxpll,female,journey,,,,"[{""page_index"":0,""viewing_time"":19224},{""page_index"":1,""viewing_time"":44717},{""page_index"":2,""viewing_time"":18882},{""page_index"":3,""viewing_time"":1791}]",,
4,113071,,html-slider-response,4,246697,0.0-4.0,rwddnc5977u7r5jlxpll,female,journey,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>",,trial,,10.0,
5,66337,,survey-text,5,313038,0.0-5.0,rwddnc5977u7r5jlxpll,female,journey,,,description,,,"{""Q0"":""Jennifer has Lymphona and is going through chemo therapy. A friend of hers is raising money to help pay for Jennifer's expenses.""}"
6,8605,,survey-likert,6,321647,0.0-6.0-0.0,rwddnc5977u7r5jlxpll,female,journey,,,sympathy,,,"{""Q0"":6}"
7,9257,,survey-likert,7,330909,0.0-6.0-1.0,rwddnc5977u7r5jlxpll,female,journey,,,urgent,,,"{""Q0"":5}"
8,4281,,survey-text,8,335194,0.0-7.0,rwddnc5977u7r5jlxpll,female,journey,,,past-donations,,,"{""Q0"":""2""}"
9,6685,,survey-multi-choice,9,341885,0.0-8.0-0.0,rwddnc5977u7r5jlxpll,female,journey,,,ff-cancer,,,"{""Q0"":""Yes""}"
10,3757,,survey-multi-choice,10,345652,0.0-8.0-1.0,rwddnc5977u7r5jlxpll,female,journey,,,self-cancer,,,"{""Q0"":""No""}"
11,35340,,survey-multi-choice,11,381013,0.0-9.0,rwddnc5977u7r5jlxpll,female,journey,,,demographics,,,"{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
12,5033,,survey-text,12,386050,0.0-10.0,rwddnc5977u7r5jlxpll,female,journey,,,age,,,"{""Q0"":""48""}"
13,6109,,survey-text,13,392162,0.0-11.0,rwddnc5977u7r5jlxpll,female,journey,,,purpose,,,"{""Q0"":""""}"
14,4271,,survey-text,14,396437,0.0-12.0,rwddnc5977u7r5jlxpll,female,journey,,,feedback,,,"{""Q0"":""""}"
15,31046,debrief.html,external-html,15,427828,0.0-13.0,rwddnc5977u7r5jlxpll,female,journey,,,,,,
