,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,8306,consent.html,external-html,0,8369,0.0-0.0,es9thxt873j9xk1q2e2q,female,battle,,,,,,
1,3507,,image-button-response,1,11879,0.0-1.0,es9thxt873j9xk1q2e2q,female,battle,check-1.png,1.0,check1,,,
2,3355,,image-button-response,2,15236,0.0-2.0,es9thxt873j9xk1q2e2q,female,battle,check-2.png,2.0,check2,,,
3,34236,,instructions,3,49472,0.0-3.0,es9thxt873j9xk1q2e2q,female,battle,,,,"[{""page_index"":0,""viewing_time"":7449},{""page_index"":1,""viewing_time"":18728},{""page_index"":2,""viewing_time"":6987},{""page_index"":3,""viewing_time"":1071}]",,
4,83283,,html-slider-response,4,132759,0.0-4.0,es9thxt873j9xk1q2e2q,female,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>",,trial,,0.0,
5,39991,,survey-text,5,172753,0.0-5.0,es9thxt873j9xk1q2e2q,female,battle,,,description,,,"{""Q0"":""A woman battling Lymphoma and may have to have radiation in addition to the chemotherapy she is currently receiving.""}"
6,11329,,survey-likert,6,184085,0.0-6.0-0.0,es9thxt873j9xk1q2e2q,female,battle,,,urgent,,,"{""Q0"":4}"
7,6495,,survey-likert,7,190586,0.0-6.0-1.0,es9thxt873j9xk1q2e2q,female,battle,,,sympathy,,,"{""Q0"":6}"
8,4929,,survey-text,8,195521,0.0-7.0,es9thxt873j9xk1q2e2q,female,battle,,,past-donations,,,"{""Q0"":""3""}"
9,3367,,survey-multi-choice,9,198890,0.0-8.0-0.0,es9thxt873j9xk1q2e2q,female,battle,,,ff-cancer,,,"{""Q0"":""Yes""}"
10,2869,,survey-multi-choice,10,201768,0.0-8.0-1.0,es9thxt873j9xk1q2e2q,female,battle,,,self-cancer,,,"{""Q0"":""No""}"
11,13584,,survey-multi-choice,11,215367,0.0-9.0,es9thxt873j9xk1q2e2q,female,battle,,,demographics,,,"{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
12,4958,,survey-text,12,220332,0.0-10.0,es9thxt873j9xk1q2e2q,female,battle,,,age,,,"{""Q0"":""35""}"
13,4708,,survey-text,13,225042,0.0-11.0,es9thxt873j9xk1q2e2q,female,battle,,,purpose,,,"{""Q0"":""""}"
14,1894,,survey-text,14,226937,0.0-12.0,es9thxt873j9xk1q2e2q,female,battle,,,feedback,,,"{""Q0"":""""}"
15,5277,debrief.html,external-html,15,232379,0.0-13.0,es9thxt873j9xk1q2e2q,female,battle,,,,,,
