,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,9676,consent.html,external-html,0,9781,0.0-0.0,t1hoxexq958e36kfnllh,male,journey,,,,,,
1,3706,,image-button-response,1,13490,0.0-1.0,t1hoxexq958e36kfnllh,male,journey,check-1.png,1.0,check1,,,
2,5998,,image-button-response,2,19490,0.0-2.0,t1hoxexq958e36kfnllh,male,journey,check-2.png,2.0,check2,,,
3,73536,,instructions,3,93027,0.0-3.0,t1hoxexq958e36kfnllh,male,journey,,,,"[{""page_index"":0,""viewing_time"":12167},{""page_index"":1,""viewing_time"":43664},{""page_index"":2,""viewing_time"":15432},{""page_index"":3,""viewing_time"":2272}]",,
4,63894,,html-slider-response,4,156922,0.0-4.0,t1hoxexq958e36kfnllh,male,journey,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>",,trial,,45.0,
5,71127,,survey-text,5,228050,0.0-5.0,t1hoxexq958e36kfnllh,male,journey,,,description,,,"{""Q0"":""A young man by the name of Jason has cancer and is in need of financial support to help him through this very difficult time.  His best friend has set up a fundraiser to help collect money for his chemotherapy sessions.  Won't you please help Jason!""}"
6,11742,,survey-likert,6,239795,0.0-6.0-0.0,t1hoxexq958e36kfnllh,male,journey,,,urgent,,,"{""Q0"":6}"
7,6262,,survey-likert,7,246059,0.0-6.0-1.0,t1hoxexq958e36kfnllh,male,journey,,,sympathy,,,"{""Q0"":6}"
8,6606,,survey-text,8,252666,0.0-7.0,t1hoxexq958e36kfnllh,male,journey,,,past-donations,,,"{""Q0"":""12""}"
9,5446,,survey-multi-choice,9,258114,0.0-8.0-0.0,t1hoxexq958e36kfnllh,male,journey,,,ff-cancer,,,"{""Q0"":""Yes""}"
10,3478,,survey-multi-choice,10,261594,0.0-8.0-1.0,t1hoxexq958e36kfnllh,male,journey,,,self-cancer,,,"{""Q0"":""No""}"
11,14000,,survey-multi-choice,11,275603,0.0-9.0,t1hoxexq958e36kfnllh,male,journey,,,demographics,,,"{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
12,5174,,survey-text,12,280778,0.0-10.0,t1hoxexq958e36kfnllh,male,journey,,,age,,,"{""Q0"":""53""}"
13,62701,,survey-text,13,343480,0.0-11.0,t1hoxexq958e36kfnllh,male,journey,,,purpose,,,"{""Q0"":""Individuals willingness to donate to a charitable foundation weighing the likelihood to participate if they or a close friend/family member have been stricken with the disease.""}"
14,24191,,survey-text,14,367672,0.0-12.0,t1hoxexq958e36kfnllh,male,journey,,,feedback,,,"{""Q0"":""Excellent line of questioning and easy to follow process for surveyee.""}"
15,7478,debrief.html,external-html,15,375674,0.0-13.0,t1hoxexq958e36kfnllh,male,journey,,,,,,
