,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,22677,consent.html,external-html,0,22749,0.0-0.0,lf97cyjahjwlcgwgup0c,male,battle,,,,,,
1,4077,,image-button-response,1,26830,0.0-1.0,lf97cyjahjwlcgwgup0c,male,battle,check-1.png,1.0,check1,,,
2,3645,,image-button-response,2,30478,0.0-2.0,lf97cyjahjwlcgwgup0c,male,battle,check-2.png,2.0,check2,,,
3,39815,,instructions,3,70294,0.0-3.0,lf97cyjahjwlcgwgup0c,male,battle,,,,"[{""page_index"":0,""viewing_time"":7975},{""page_index"":1,""viewing_time"":20863},{""page_index"":2,""viewing_time"":9536},{""page_index"":3,""viewing_time"":1441}]",,
4,89437,,html-slider-response,4,159734,0.0-4.0,lf97cyjahjwlcgwgup0c,male,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>",,trial,,25.0,
5,167557,,survey-text,5,327294,0.0-5.0,lf97cyjahjwlcgwgup0c,male,battle,,,description,,,"{""Q0"":""Jason is fighting Lymphoma a form of cancer.  He also recently underwent Thyroid surgery.  He has had one round of chemotherapy and several more to come at 21 day intervals.  This is the same form of cancer my sister had so it is close to my heart.  I know he will be in for a rough road ahead as he battles through chemotherapy.  It won't be easy.  His best friend has set up a fundraiser to help alleviate some of the money worries as he goes through this battle. ""}"
6,16919,,survey-likert,6,344217,0.0-6.0-0.0,lf97cyjahjwlcgwgup0c,male,battle,,,urgent,,,"{""Q0"":5}"
7,4044,,survey-likert,7,348263,0.0-6.0-1.0,lf97cyjahjwlcgwgup0c,male,battle,,,sympathy,,,"{""Q0"":6}"
8,6140,,survey-text,8,354406,0.0-7.0,lf97cyjahjwlcgwgup0c,male,battle,,,past-donations,,,"{""Q0"":""2""}"
9,3893,,survey-multi-choice,9,358303,0.0-8.0-0.0,lf97cyjahjwlcgwgup0c,male,battle,,,ff-cancer,,,"{""Q0"":""Yes""}"
10,3108,,survey-multi-choice,10,361415,0.0-8.0-1.0,lf97cyjahjwlcgwgup0c,male,battle,,,self-cancer,,,"{""Q0"":""No""}"
11,15402,,survey-multi-choice,11,376825,0.0-9.0,lf97cyjahjwlcgwgup0c,male,battle,,,demographics,,,"{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
12,5387,,survey-text,12,382214,0.0-10.0,lf97cyjahjwlcgwgup0c,male,battle,,,age,,,"{""Q0"":""62""}"
13,53919,,survey-text,13,436134,0.0-11.0,lf97cyjahjwlcgwgup0c,male,battle,,,purpose,,,"{""Q0"":""To determine our empathy and willingness to donate to someone we didn't know who is struggling with cancer. ""}"
14,2918,,survey-text,14,439053,0.0-12.0,lf97cyjahjwlcgwgup0c,male,battle,,,feedback,,,"{""Q0"":""""}"
15,36638,debrief.html,external-html,15,475897,0.0-13.0,lf97cyjahjwlcgwgup0c,male,battle,,,,,,
