,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,17988,consent.html,external-html,0,18107,0.0-0.0,1jh4hdf0rgx98qdczejv,female,battle,,,,,,
1,2454,,image-button-response,1,20564,0.0-1.0,1jh4hdf0rgx98qdczejv,female,battle,check-1.png,1.0,check1,,,
2,2632,,image-button-response,2,23197,0.0-2.0,1jh4hdf0rgx98qdczejv,female,battle,check-2.png,2.0,check2,,,
3,27721,,instructions,3,50919,0.0-3.0,1jh4hdf0rgx98qdczejv,female,battle,,,,"[{""page_index"":0,""viewing_time"":5245},{""page_index"":1,""viewing_time"":19791},{""page_index"":2,""viewing_time"":1768},{""page_index"":3,""viewing_time"":916}]",,
4,17507,,html-slider-response,4,68428,0.0-4.0,1jh4hdf0rgx98qdczejv,female,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>",,trial,,4.0,
5,32790,,survey-text,5,101221,0.0-5.0,1jh4hdf0rgx98qdczejv,female,battle,,,description,,,"{""Q0"":""Jennifer has been diagnosed with Lymphoma. She will be undergoing several weeks of chemotherapy and needs financial support to do so.""}"
6,13656,,survey-likert,6,114879,0.0-6.0-0.0,1jh4hdf0rgx98qdczejv,female,battle,,,sympathy,,,"{""Q0"":3}"
7,3790,,survey-likert,7,118671,0.0-6.0-1.0,1jh4hdf0rgx98qdczejv,female,battle,,,urgent,,,"{""Q0"":5}"
8,2582,,survey-text,8,121254,0.0-7.0,1jh4hdf0rgx98qdczejv,female,battle,,,past-donations,,,"{""Q0"":""2""}"
9,2521,,survey-multi-choice,9,123779,0.0-8.0-0.0,1jh4hdf0rgx98qdczejv,female,battle,,,ff-cancer,,,"{""Q0"":""No""}"
10,1861,,survey-multi-choice,10,125642,0.0-8.0-1.0,1jh4hdf0rgx98qdczejv,female,battle,,,self-cancer,,,"{""Q0"":""No""}"
11,12464,,survey-multi-choice,11,138115,0.0-9.0,1jh4hdf0rgx98qdczejv,female,battle,,,demographics,,,"{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
12,4249,,survey-text,12,142365,0.0-10.0,1jh4hdf0rgx98qdczejv,female,battle,,,age,,,"{""Q0"":""19""}"
13,21380,,survey-text,13,163747,0.0-11.0,1jh4hdf0rgx98qdczejv,female,battle,,,purpose,,,"{""Q0"":""How likely someone is to sympathize with gofundme pages. ""}"
14,2386,,survey-text,14,166135,0.0-12.0,1jh4hdf0rgx98qdczejv,female,battle,,,feedback,,,"{""Q0"":""""}"
15,7818,debrief.html,external-html,15,174316,0.0-13.0,1jh4hdf0rgx98qdczejv,female,battle,,,,,,
